# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   19806.131      100.900      190.754     1453.664
   19807.132       99.900      190.754     1453.664
   19808.133       99.900      190.754     1453.664
   19809.134       98.900      190.754     1453.664
   19810.135      100.900      190.754     1453.664
   19811.136       99.800      190.754     1453.664
   19812.138       99.900      190.754     1453.664
   19813.139       99.800      190.754     1453.664
   19814.141       99.900      190.754     1453.664
   19815.142       99.900      190.754     1453.664
   19816.143       99.900      190.754     1453.664
   19817.144       99.900      190.754     1453.664
   19818.145       99.800      190.754     1453.664
   19819.147      100.900      190.754     1453.664
   19820.148       98.800      190.754     1453.664
   19821.150      100.800      190.754     1453.664
   19822.152       99.800      190.754     1453.664
   19823.153       99.900      190.754     1453.664
   19824.154       99.900      190.754     1453.664
   19825.155       99.900      190.754     1453.664
   19826.156       99.900      190.754     1453.664
   19827.157       99.900      190.754     1453.664
   19828.158       99.900      190.754     1453.664
   19829.160      100.800      190.754     1453.664
   19830.161       99.900      190.754     1453.664
   19831.163       99.800      190.754     1453.664
   19832.164       99.900      190.754     1453.664
   19833.165       99.900      190.754     1453.664
   19834.166       99.900      190.754     1453.664
   19835.167       99.900      190.754     1453.664
   19836.168       99.900      190.754     1453.664
   19837.169       99.900      190.754     1453.664
   19838.170       99.800      190.754     1453.664
   19839.172       99.800      190.754     1453.664
   19840.173      100.900      190.754     1453.664
   19841.174       99.900      190.754     1453.664
   19842.175       99.900      190.754     1453.664
   19843.176       99.800      190.754     1453.664
   19844.178       99.800      190.754     1453.664
   19845.184      100.400      190.754     1453.664
   19846.185       99.900      190.754     1453.664
   19847.186       99.900      190.754     1453.664
   19848.192       99.400      190.754     1453.664
   19849.193      100.900      190.754     1453.664
   19850.194       99.900      190.754     1453.664
   19851.195       99.800      190.754     1453.664
   19852.197       99.900      190.754     1453.664
   19853.198       99.900      190.754     1453.664
   19854.199       99.800      190.754     1453.664
   19855.201       99.800      190.754     1453.664
   19856.203       99.800      190.754     1453.664
   19857.204       99.800      190.754     1453.664
   19858.206      100.800      190.754     1453.664
   19859.207       99.800      190.754     1453.664
   19860.209       99.900      190.754     1453.664
   19861.210       99.900      190.754     1453.664
   19862.211       99.800      190.754     1453.664
   19863.213       99.900      190.754     1453.664
   19864.214      100.800      190.754     1453.664
   19865.216       99.800      190.754     1453.664
   19866.217       99.900      190.754     1453.664
   19867.218       99.800      190.754     1453.664
   19868.220       99.800      190.754     1453.664
   19869.222       99.800      190.754     1453.664
   19870.223       99.800      190.754     1453.664
   19871.225       99.800      190.754     1453.664
   19872.227       99.800      190.754     1453.664
   19873.229      100.800      190.754     1453.664
   19874.230       99.800      190.754     1453.664
   19875.232       99.800      190.754     1453.664
   19876.234       99.800      190.754     1453.664
   19877.236       99.800      190.754     1453.664
   19878.237       99.800      190.754     1453.664
   19879.239       99.900      190.754     1453.664
   19880.239       99.900      190.754     1453.664
   19881.242      100.800      190.754     1453.664
   19882.243       99.800      190.754     1453.664
   19883.245       98.800      190.754     1453.664
   19884.247       99.800      190.754     1453.664
   19885.248      100.800      190.754     1453.664
   19886.250       99.800      190.754     1453.664
   19887.252       99.800      190.754     1453.664
   19888.253       99.800      190.754     1453.664
   19889.255       99.900      190.754     1453.664
   19890.256       99.800      190.754     1453.664
   19891.258       99.800      190.754     1453.664
   19892.260       99.800      190.754     1453.664
   19893.261      100.800      190.754     1453.664
   19894.263       99.800      190.754     1453.664
   19895.265       99.900      190.754     1453.664
   19896.266       99.900      190.754     1453.664
   19897.267       99.900      190.754     1453.664
   19898.268       99.800      190.754     1453.664
   19899.270       99.900      190.754     1453.664
   19900.271       99.900      190.754     1453.664
   19901.272      100.900      190.754     1453.664
   19902.273       99.900      190.754     1453.664
   19903.274       99.800      190.754     1453.664
   19904.276       99.800      190.754     1453.664
   19905.277       99.900      190.754     1453.664
   19906.278       99.900      190.754     1453.664
   19907.279       99.800      190.754     1453.664
   19908.281       99.900      190.754     1453.664
   19909.282       99.900      190.754     1453.664
   19910.283       99.900      190.754     1453.664
   19911.284      100.800      190.754     1453.664
   19912.286       99.900      190.754     1453.664
   19913.287       99.900      190.754     1453.664
   19914.288       99.900      190.754     1453.664
   19915.289       99.900      190.754     1453.664
   19916.292       99.700      190.754     1453.664
   19917.293       99.900      190.754     1453.664
   19918.295      100.800      190.754     1453.664
   19919.296       99.900      190.754     1453.664
   19920.297       99.800      190.754     1453.664
   19921.299      100.800      190.754     1453.664
   19922.301       99.800      190.754     1453.664
   19923.302       99.800      190.754     1453.664
   19924.304       98.900      190.754     1453.664
   19925.305      100.800      190.754     1453.664
   19926.307       99.800      190.754     1453.664
   19927.308       99.900      190.754     1453.664
   19928.309      100.900      190.754     1453.664
   19929.310       99.900      190.754     1453.664
   19930.311       99.800      190.754     1453.664
   19931.313       99.900      190.754     1453.664
   19932.314       99.900      190.754     1453.664
   19933.315       99.900      190.754     1453.664
   19934.316       99.800      190.754     1453.664
   19935.317       99.900      190.754     1453.664
   19936.319       99.800      190.754     1453.664
