# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   16715.348       99.800      173.402     1436.500
   16716.350       99.800      173.402     1436.500
   16717.351      100.800      173.402     1436.500
   16718.353       99.800      173.402     1436.500
   16719.355       99.800      173.402     1436.500
   16720.355       99.900      173.402     1436.500
   16721.357       99.800      173.402     1436.500
   16722.358       99.900      173.402     1436.500
   16723.360       99.800      173.402     1436.500
   16724.361      100.800      173.402     1436.500
   16725.362       99.900      173.402     1436.500
   16726.364       99.800      173.402     1436.500
   16727.366       99.800      173.402     1436.500
   16728.367       99.800      173.402     1436.500
   16729.369       99.800      173.402     1436.500
   16730.370       99.800      173.402     1436.500
   16731.372      100.800      173.402     1436.500
   16732.373       99.800      173.402     1436.500
   16733.374       99.900      173.402     1436.500
   16734.375       99.900      173.402     1436.500
   16735.376       99.900      173.402     1436.500
   16736.378       99.900      173.402     1436.500
   16737.379       99.800      173.402     1436.500
   16738.381       99.900      173.402     1436.500
   16739.381      100.900      173.402     1436.500
   16740.383       99.800      173.402     1436.500
   16741.384       99.800      173.402     1436.500
   16742.386       99.800      173.402     1436.500
   16743.387       99.900      173.402     1436.500
   16744.389       99.800      173.402     1436.500
   16745.391      100.800      173.402     1436.500
   16746.392       99.900      173.402     1436.500
   16747.393       99.800      173.402     1436.500
   16748.395       99.800      173.402     1436.500
   16749.396       99.800      173.402     1436.500
   16750.398       99.800      173.402     1436.500
   16751.399       99.800      173.402     1436.500
   16752.401       99.800      173.402     1436.500
   16753.402       99.800      173.402     1436.500
   16754.404       99.800      173.402     1436.500
   16755.406       99.800      173.402     1436.500
   16756.406       99.900      173.402     1436.500
   16757.408      100.800      173.402     1436.500
   16758.409       99.800      173.402     1436.500
   16759.411       99.800      173.402     1436.500
   16760.413       99.800      173.402     1436.500
   16761.414       99.800      173.402     1436.500
   16762.416       99.800      173.402     1436.500
   16763.416      100.900      173.402     1436.500
   16764.417       99.900      173.402     1436.500
   16765.418       99.900      173.402     1436.500
   16766.420      100.800      173.402     1436.500
   16767.421       99.900      173.402     1436.500
   16768.422       99.900      173.402     1436.500
   16769.423       99.800      173.402     1436.500
   16770.424       99.900      173.402     1436.500
   16771.425       99.900      173.402     1436.500
   16772.427       99.800      173.402     1436.500
   16773.428       99.800      173.402     1436.500
   16774.429       99.900      173.402     1436.500
   16775.430      100.800      173.402     1436.500
   16776.431       99.900      173.402     1436.500
   16777.433       99.800      173.402     1436.500
   16778.434       99.800      173.402     1436.500
   16779.435       99.900      173.402     1436.500
   16780.437       99.800      173.402     1436.500
   16781.439       99.800      173.402     1436.500
   16782.440       99.800      173.402     1436.500
   16783.442      100.800      173.402     1436.500
   16784.443       99.800      173.402     1436.500
   16785.445       99.900      173.402     1436.500
   16786.446       99.800      173.402     1436.500
   16787.448       99.800      173.402     1436.500
   16788.449       99.800      173.402     1436.500
   16789.450      100.900      173.402     1436.500
   16790.451       99.900      173.402     1436.500
   16791.453       99.800      173.402     1436.500
   16792.453       99.900      173.402     1436.500
   16793.455       99.800      173.402     1436.500
   16794.457       99.800      173.402     1436.500
   16795.458       99.800      173.402     1436.500
   16796.459       99.900      173.402     1436.500
   16797.461       99.900      173.402     1436.500
   16798.462      100.800      173.402     1436.500
   16799.464       99.800      173.402     1436.500
   16800.464       98.900      173.402     1436.500
   16801.466      100.800      173.402     1436.500
   16802.468       98.800      173.402     1436.500
   16803.469      100.800      173.402     1436.500
   16804.471       99.800      173.402     1436.500
   16805.472       99.800      173.402     1436.500
   16806.474       99.800      173.402     1436.500
   16807.475       99.800      173.402     1436.500
   16808.477      100.800      173.402     1436.500
   16809.478       99.800      173.402     1436.500
   16810.479       99.900      173.402     1436.500
   16811.480       99.900      173.402     1436.500
   16812.481       99.800      173.402     1436.500
   16813.483       99.800      173.402     1436.500
   16814.484       99.800      173.402     1436.500
   16815.486       99.800      173.402     1436.500
   16816.488       99.800      173.402     1436.500
   16817.489       99.800      173.402     1436.500
   16818.491      100.800      173.402     1436.500
   16819.492       99.800      173.402     1436.500
   16820.493       99.900      173.402     1436.500
   16821.495       99.800      173.402     1436.500
   16822.496       99.800      173.402     1436.500
   16823.498       99.800      173.402     1436.500
   16824.500       99.800      173.402     1436.500
   16825.501      100.800      173.402     1436.500
   16826.503       99.800      173.402     1436.500
   16827.504       99.800      173.402     1436.500
   16828.506       99.800      173.402     1436.500
   16829.507       99.800      173.402     1436.500
   16830.508       99.900      173.402     1436.500
   16831.509       99.900      173.402     1436.500
   16832.510       99.900      173.402     1436.500
   16833.511      100.900      173.402     1436.500
   16834.512       99.900      173.402     1436.500
   16835.513       99.900      173.402     1436.500
   16836.514       99.800      173.402     1436.500
   16837.515       99.900      173.402     1436.500
   16838.517       99.800      173.402     1436.500
   16839.519       99.800      173.402     1436.500
   16840.520       99.800      173.402     1436.500
   16841.521      100.900      173.402     1436.500
   16842.523       99.800      173.402     1436.500
   16843.525       99.800      173.402     1436.500
   16844.525       99.900      173.402     1436.500
   16845.526       99.900      173.402     1436.500
