# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    5307.451       99.900      174.336     1437.277
    5308.452       99.800      174.336     1437.277
    5309.453       99.900      174.336     1437.277
    5310.455       99.900      174.336     1437.277
    5311.455       99.900      174.336     1437.277
    5312.457       99.900      174.336     1437.277
    5313.458       99.900      174.336     1437.277
    5314.459       99.900      174.336     1437.277
    5315.460       99.900      174.336     1437.277
    5316.461       99.900      174.336     1437.277
    5317.462       99.900      174.336     1437.277
    5318.463      100.900      174.336     1437.277
    5319.465       99.900      174.336     1437.277
    5320.466       99.900      174.336     1437.277
    5321.468       99.900      174.336     1437.277
    5322.469       99.800      174.336     1437.277
    5323.471       99.900      174.336     1437.277
    5324.472       99.900      174.336     1437.277
    5325.474      100.900      174.336     1437.277
    5326.475       99.800      174.336     1437.277
    5327.476       99.900      174.336     1437.277
    5328.478       99.800      174.336     1437.277
    5329.480       99.800      174.336     1437.277
    5330.481       99.900      174.336     1437.277
    5331.483      100.800      174.336     1437.277
    5332.484       99.900      174.336     1437.277
    5333.485       99.900      174.336     1437.277
    5334.487       99.900      174.336     1437.277
    5335.488       99.900      174.336     1437.277
    5336.489       99.900      174.336     1437.277
    5337.490       99.900      174.336     1437.277
    5338.491       99.900      174.336     1437.277
    5339.492       99.900      174.336     1437.277
    5340.494      100.800      174.336     1437.277
    5341.495       99.800      174.336     1437.277
    5342.496       99.900      174.336     1437.277
    5343.498       99.900      174.336     1437.277
    5344.498       99.900      174.336     1437.277
    5345.500       99.900      174.336     1437.277
    5346.501       99.900      174.336     1437.277
    5347.503       99.900      174.336     1437.277
    5348.504      100.900      174.336     1437.277
    5349.505       99.900      174.336     1437.277
    5350.507      100.900      174.336     1437.277
    5351.508       99.900      174.336     1437.277
    5352.510       99.900      174.336     1437.277
    5353.511       99.800      174.336     1437.277
    5354.513       99.800      174.336     1437.277
    5355.514       99.800      174.336     1437.277
    5356.515       99.900      174.336     1437.277
    5357.517       99.900      174.336     1437.277
    5358.518      100.800      174.336     1437.277
    5359.519       99.900      174.336     1437.277
    5360.521       99.900      174.336     1437.277
    5361.522       99.900      174.336     1437.277
    5362.524       99.900      174.336     1437.277
    5363.525       99.900      174.336     1437.277
    5364.527       99.900      174.336     1437.277
    5365.528      100.900      174.336     1437.277
    5366.529       99.900      174.336     1437.277
    5367.531       99.900      174.336     1437.277
    5368.532       99.800      174.336     1437.277
    5369.534       99.900      174.336     1437.277
    5370.535       99.800      174.336     1437.277
    5371.537       99.900      174.336     1437.277
    5372.538      100.800      174.336     1437.277
    5373.539       99.900      174.336     1437.277
    5374.540       99.900      174.336     1437.277
    5375.541       99.900      174.336     1437.277
    5376.542       99.900      174.336     1437.277
    5377.543       99.900      174.336     1437.277
    5378.544       99.900      174.336     1437.277
    5379.545       99.900      174.336     1437.277
    5380.546       99.900      174.336     1437.277
    5381.547      100.900      174.336     1437.277
    5382.549       99.900      174.336     1437.277
    5383.550       99.900      174.336     1437.277
    5384.552       99.900      174.336     1437.277
    5385.553       99.900      174.336     1437.277
    5386.555       99.900      174.336     1437.277
    5387.555       99.900      174.336     1437.277
    5388.557       99.900      174.336     1437.277
    5389.558      100.800      174.336     1437.277
    5390.560       99.900      174.336     1437.277
    5391.561       99.900      174.336     1437.277
    5392.562       98.900      174.336     1437.277
    5393.564      100.800      174.336     1437.277
    5394.565       99.800      174.336     1437.277
    5395.567      100.900      174.336     1437.277
    5396.568       99.900      174.336     1437.277
    5397.569       99.900      174.336     1437.277
    5398.570       99.900      174.336     1437.277
    5399.572       99.800      174.336     1437.277
    5400.573       99.800      174.336     1437.277
    5401.574       99.900      174.336     1437.277
    5402.575       99.900      174.336     1437.277
    5403.577       99.900      174.336     1437.277
    5404.577      100.900      174.336     1437.277
    5405.578       99.900      174.336     1437.277
    5406.579       98.900      174.336     1437.277
    5407.580       99.900      174.336     1437.277
    5408.582       99.900      174.336     1437.277
    5409.583       99.800      174.336     1437.277
    5410.584      100.900      174.336     1437.277
    5411.586       99.800      174.336     1437.277
    5412.587       99.900      174.336     1437.277
    5413.588       99.900      174.336     1437.277
    5414.590       99.900      174.336     1437.277
    5415.591       99.900      174.336     1437.277
    5416.592       99.900      174.336     1437.277
    5417.594       99.900      174.336     1437.277
    5418.595      100.900      174.336     1437.277
    5419.596       99.900      174.336     1437.277
    5420.597       99.800      174.336     1437.277
    5421.599       99.900      174.336     1437.277
    5422.600       99.900      174.336     1437.277
    5423.601       99.900      174.336     1437.277
    5424.602       99.900      174.336     1437.277
    5425.604       99.800      174.336     1437.277
    5426.605      100.800      174.336     1437.277
    5427.607      100.900      174.336     1437.277
    5428.607       99.900      174.336     1437.277
    5429.608       99.900      174.336     1437.277
    5430.610       99.800      191.547     1455.293
    5431.611       99.800      191.680     1455.293
    5432.613       99.800      191.680     1455.293
    5433.614       99.900      191.680     1455.293
    5434.615       99.900      191.680     1455.293
    5435.617       99.900      191.680     1455.293
    5436.617       99.900      191.680     1455.293
    5437.618      100.900      191.680     1455.293
