# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   17094.455      100.800      174.328     1437.332
   17095.457       99.800      174.328     1437.332
   17096.458       99.900      174.328     1437.332
   17097.460       99.800      174.328     1437.332
   17098.461       99.800      174.328     1437.332
   17099.463       99.800      174.328     1437.332
   17100.464       99.800      174.328     1437.332
   17101.466      100.800      174.328     1437.332
   17102.467       99.900      174.328     1437.332
   17103.469       99.800      174.328     1437.332
   17104.470       99.800      174.328     1437.332
   17105.471       99.900      174.328     1437.332
   17106.473       99.800      174.328     1437.332
   17107.474       99.800      174.328     1437.332
   17108.475      100.900      174.328     1437.332
   17109.476       99.900      174.328     1437.332
   17110.478       99.800      174.328     1437.332
   17111.479       99.800      174.328     1437.332
   17112.480       99.900      174.328     1437.332
   17113.482       99.800      174.328     1437.332
   17114.483       99.800      174.328     1437.332
   17115.485       99.900      174.328     1437.332
   17116.486       99.800      174.328     1437.332
   17117.488       99.800      174.328     1437.332
   17118.489      100.800      174.328     1437.332
   17119.490       99.900      174.328     1437.332
   17120.492       99.800      174.328     1437.332
   17121.493       99.800      174.328     1437.332
   17122.494       99.900      174.328     1437.332
   17123.495       99.900      174.328     1437.332
   17124.496      100.900      174.328     1437.332
   17125.498       99.800      174.328     1437.332
   17126.499       99.800      174.328     1437.332
   17127.501       99.800      174.328     1437.332
   17128.502       99.800      174.328     1437.332
   17129.504       99.800      174.328     1437.332
   17130.505       99.900      174.328     1437.332
   17131.507       99.800      174.328     1437.332
   17132.508      100.800      174.328     1437.332
   17133.510       99.800      174.328     1437.332
   17134.511       99.800      174.328     1437.332
   17135.513       99.800      174.328     1437.332
   17136.514       99.800      174.328     1437.332
   17137.516       99.800      174.328     1437.332
   17138.518      100.800      174.328     1437.332
   17139.519       99.800      174.328     1437.332
   17140.521       99.800      174.328     1437.332
   17141.522       99.800      174.328     1437.332
   17142.524       99.800      174.328     1437.332
   17143.525      100.800      174.328     1437.332
   17144.527       98.800      174.328     1437.332
   17145.529      100.800      174.328     1437.332
   17146.530       98.800      174.328     1437.332
   17147.532       99.800      174.328     1437.332
   17148.533      100.800      174.328     1437.332
   17149.535       99.800      174.328     1437.332
   17150.536       99.800      174.328     1437.332
   17151.537       98.900      174.328     1437.332
   17152.538      101.800      174.328     1437.332
   17153.540       99.800      174.328     1437.332
   17154.541       99.900      174.328     1437.332
   17155.543       99.800      174.328     1437.332
   17156.544       99.800      174.328     1437.332
   17157.545       99.900      174.328     1437.332
   17158.547       99.800      174.328     1437.332
   17159.548       99.900      174.328     1437.332
   17160.549       99.900      174.328     1437.332
   17161.551       99.800      174.328     1437.332
   17162.552      100.800      174.328     1437.332
   17163.554       99.800      174.328     1437.332
   17164.555       98.900      174.328     1437.332
   17165.557      100.800      174.328     1437.332
   17166.558       99.800      174.328     1437.332
   17167.560       99.800      174.328     1437.332
   17168.561       99.800      174.328     1437.332
   17169.563      100.800      174.328     1437.332
   17170.565       99.800      174.328     1437.332
   17171.566       99.800      174.328     1437.332
   17172.568       99.800      174.328     1437.332
   17173.569       99.800      174.328     1437.332
   17174.571       99.800      174.328     1437.332
   17175.572       99.800      174.328     1437.332
   17176.574      100.800      174.328     1437.332
   17177.576       98.800      174.328     1437.332
   17178.577      100.800      174.328     1437.332
   17179.579       99.800      174.328     1437.332
   17180.580       99.800      174.328     1437.332
   17181.582       99.800      174.328     1437.332
   17182.584      100.800      174.328     1437.332
   17183.585       99.800      174.328     1437.332
   17184.587       99.800      174.328     1437.332
   17185.589       99.800      174.328     1437.332
   17186.591       99.800      174.328     1437.332
   17187.592       99.800      174.328     1437.332
   17188.594      100.800      174.328     1437.332
   17189.596       99.800      174.328     1437.332
   17190.597       99.800      174.328     1437.332
   17191.599       99.800      174.328     1437.332
   17192.601       99.800      174.328     1437.332
   17193.602       99.800      174.328     1437.332
   17194.604       99.800      174.328     1437.332
   17195.605      100.800      174.328     1437.332
   17196.606       99.900      174.328     1437.332
   17197.607       99.900      174.328     1437.332
   17198.608       99.900      174.328     1437.332
   17199.610       99.800      174.328     1437.332
   17200.611       99.800      174.328     1437.332
   17201.613       99.800      174.328     1437.332
   17202.614       99.800      174.328     1437.332
   17203.616      100.800      174.328     1437.332
   17204.617       99.800      174.328     1437.332
   17205.619       99.800      174.328     1437.332
   17206.620       99.800      174.328     1437.332
   17207.621       99.900      174.328     1437.332
   17208.623       99.800      174.328     1437.332
   17209.624       99.800      174.328     1437.332
   17210.626       99.800      174.328     1437.332
   17211.627      100.800      174.328     1437.332
   17212.629       99.800      174.328     1437.332
   17213.631       99.800      174.328     1437.332
   17214.632       99.800      174.328     1437.332
   17215.634       99.800      174.328     1437.332
   17216.635       99.800      174.328     1437.332
   17217.637       99.800      174.328     1437.332
   17218.638      100.800      174.328     1437.332
   17219.640       99.800      174.328     1437.332
   17220.641       99.800      174.328     1437.332
   17221.643       99.800      174.328     1437.332
   17222.645      100.800      174.328     1437.332
   17223.646       99.800      174.328     1437.332
   17224.648       99.800      174.328     1437.332
