# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   23411.273       99.800      179.961     1442.965
   23412.275       99.800      179.961     1442.965
   23413.277      100.800      179.961     1442.965
   23414.278       99.800      179.961     1442.965
   23415.280       99.800      179.961     1442.965
   23416.281       99.800      179.961     1442.965
   23417.282       99.900      179.961     1442.965
   23418.284       99.800      179.961     1442.965
   23419.285      100.800      179.961     1442.965
   23420.287       98.800      179.961     1442.965
   23421.288       99.800      179.961     1442.965
   23422.290      100.800      179.961     1442.965
   23423.291       99.800      179.961     1442.965
   23424.293       99.800      179.961     1442.965
   23425.295      100.800      179.961     1442.965
   23426.296       99.800      179.961     1442.965
   23427.298       99.800      179.961     1442.965
   23428.299       99.800      179.961     1442.965
   23429.301       99.800      179.961     1442.965
   23430.302       99.800      179.961     1442.965
   23431.304       99.800      179.961     1442.965
   23432.305      100.800      179.961     1442.965
   23433.307       99.800      179.961     1442.965
   23434.309       99.800      179.961     1442.965
   23435.310       99.800      179.961     1442.965
   23436.312       99.800      179.961     1442.965
   23437.313       99.800      179.961     1442.965
   23438.315       99.800      179.961     1442.965
   23439.316       99.800      179.961     1442.965
   23440.318      100.800      179.961     1442.965
   23441.320       99.800      179.961     1442.965
   23442.321       99.800      179.961     1442.965
   23443.323       99.800      194.973     1458.691
   23444.324       99.800      194.973     1458.691
   23445.326      100.800      194.973     1458.691
   23446.327       99.800      194.973     1458.691
   23447.329       99.800      194.973     1458.691
   23448.330       99.800      194.973     1458.691
   23449.332       99.800      194.973     1458.691
   23450.334       99.800      194.973     1458.691
   23451.335      100.800      194.973     1458.691
   23452.337       99.800      194.973     1458.691
   23453.338       99.800      194.973     1458.691
   23454.340       99.800      194.973     1458.691
   23455.341       99.800      194.973     1458.691
   23456.343       99.800      194.973     1458.691
   23457.344       99.800      194.973     1458.691
   23458.346      100.800      194.973     1458.691
   23459.348       99.800      194.973     1458.691
   23460.349       99.800      194.973     1458.691
   23461.351       99.800      194.973     1458.691
   23462.352       99.800      177.996     1440.875
   23463.354       99.800      177.996     1440.875
   23464.356       99.800      177.996     1440.875
   23465.357      100.800      177.996     1440.875
   23466.359       99.800      177.996     1440.875
   23467.360       99.800      177.996     1440.875
   23468.362       99.800      177.996     1440.875
   23469.363       99.800      177.996     1440.875
   23470.365       99.800      177.996     1440.875
   23471.366       99.900      177.996     1441.137
   23472.368       99.800      177.996     1441.266
   23473.369      100.800      177.996     1441.266
   23474.371       99.800      178.250     1441.266
   23475.373       99.800      178.250     1441.266
   23476.374       99.800      178.250     1441.266
   23477.376       99.800      178.250     1441.266
   23478.377       99.900      178.250     1441.266
   23479.379       99.800      178.293     1441.266
   23480.380       99.800      178.293     1441.266
   23481.382       99.800      178.293     1441.266
   23482.384       99.800      178.293     1441.266
   23483.385      100.800      178.293     1441.266
   23484.387       99.800      178.293     1441.266
   23485.389       99.800      178.293     1441.266
   23486.391       99.800      178.293     1441.266
   23487.392      100.800      178.293     1441.266
   23488.394       99.800      178.293     1441.266
   23489.395       99.800      178.293     1441.266
   23490.397      100.800      178.293     1441.266
   23491.399       99.800      178.293     1441.266
   23492.400       99.800      178.293     1441.266
   23493.402       99.800      178.293     1441.266
   23494.403       99.800      178.293     1441.266
   23495.405       99.800      178.293     1441.266
   23496.406       99.800      178.293     1441.266
   23497.408      100.800      178.293     1441.266
   23498.410       99.800      178.293     1441.266
   23499.411       99.800      178.293     1441.266
   23500.413       99.800      178.293     1441.266
   23501.414       99.800      178.293     1441.266
   23502.416       99.800      178.293     1441.266
   23503.417      100.800      178.293     1441.266
   23504.419       99.800      178.293     1441.266
   23505.421       99.800      178.293     1441.266
   23506.422       99.800      178.293     1441.266
   23507.424       99.800      178.293     1441.398
   23508.425       99.800      178.293     1441.398
   23509.427       99.800      178.293     1441.398
   23510.428      100.800      178.293     1441.398
   23511.430       99.800      178.293     1441.398
   23512.431       99.900      178.293     1441.398
   23513.433       99.800      178.293     1441.398
   23514.434       99.800      178.293     1441.398
   23515.436       99.800      178.293     1441.398
   23516.436       99.900      178.293     1441.398
   23517.438       99.800      178.293     1441.398
   23518.440      100.800      178.293     1441.398
   23519.441       99.800      178.293     1441.398
   23520.443       99.800      178.293     1441.398
   23521.444       99.900      178.293     1441.398
   23522.445       99.900      178.293     1441.398
   23523.447       99.800      178.293     1441.398
   23524.448       99.900      178.293     1441.398
   23525.449      100.900      178.293     1441.398
   23526.450       99.900      178.293     1441.398
   23527.451       99.900      178.293     1441.398
   23528.452       99.900      178.293     1441.398
   23529.453       99.900      178.293     1441.398
   23530.454       99.900      178.293     1441.398
   23531.455       99.900      178.293     1441.398
   23532.456       99.800      178.293     1441.398
   23533.458       99.800      178.293     1441.398
   23534.460      100.800      178.293     1441.398
   23535.461       99.800      178.293     1441.398
   23536.462       99.900      178.293     1441.398
   23537.463       99.800      178.293     1441.398
   23538.465       99.800      178.293     1441.398
   23539.466       99.800      178.410     1441.398
   23540.468       99.800      178.410     1441.398
   23541.470      100.800      178.410     1441.398
