# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   16029.250       99.900      175.836     1439.328
   16030.251       99.900      175.836     1439.328
   16031.252       99.900      175.836     1439.328
   16032.254       99.800      175.836     1439.328
   16033.255       99.800      175.836     1439.328
   16034.257      100.800      175.836     1439.328
   16035.258       99.900      175.836     1439.328
   16036.260       99.900      175.836     1439.328
   16037.261       98.900      175.836     1439.328
   16038.263      100.900      175.836     1439.328
   16039.264       99.900      175.836     1439.328
   16040.266       99.900      175.836     1439.328
   16041.267       99.900      175.836     1439.328
   16042.268       99.900      175.836     1439.328
   16043.270      100.900      175.836     1439.328
   16044.271       99.900      175.836     1439.328
   16045.272       99.900      175.836     1439.328
   16046.274       99.900      175.836     1439.328
   16047.274       99.900      175.836     1439.328
   16048.276       99.900      175.836     1439.328
   16049.277      100.900      175.836     1439.328
   16050.279       98.900      175.836     1439.328
   16051.280       99.800      175.836     1439.328
   16052.281       99.900      175.836     1439.328
   16053.283      100.800      175.836     1439.328
   16054.284       99.800      175.836     1439.328
   16055.286       99.900      175.836     1439.328
   16056.287       99.800      175.836     1439.328
   16057.289       99.800      175.836     1439.328
   16058.291       99.800      175.836     1439.328
   16059.291       99.900      175.836     1439.328
   16060.293       99.800      175.836     1439.328
   16061.294      100.800      175.836     1439.328
   16062.296       98.900      175.836     1439.328
   16063.297      100.800      175.836     1439.328
   16064.299      100.800      175.836     1439.328
   16065.300       99.900      175.836     1439.328
   16066.302       99.900      175.836     1439.328
   16067.302       99.900      175.836     1439.328
   16068.303       99.900      175.836     1439.328
   16069.305       99.900      175.836     1439.328
   16070.306       99.800      175.836     1439.328
   16071.308       99.900      175.836     1439.328
   16072.309       99.900      175.836     1439.328
   16073.311       99.800      175.836     1439.328
   16074.313      100.800      175.836     1439.328
   16075.314       99.800      175.836     1439.328
   16076.316       99.900      175.836     1439.328
   16077.316       99.900      175.836     1439.328
   16078.318       99.800      175.836     1439.328
   16079.319       99.800      175.836     1439.328
   16080.321       99.900      175.836     1439.328
   16081.322      100.800      175.836     1439.328
   16082.323       99.900      175.836     1439.328
   16083.325       99.900      175.836     1439.328
   16084.326       99.800      175.836     1439.328
   16085.328       99.800      175.836     1439.328
   16086.329      100.800      175.836     1439.328
   16087.330       98.900      175.836     1439.328
   16088.332       99.800      175.836     1439.328
   16089.333       99.800      175.836     1439.328
   16090.335      100.800      175.836     1439.328
   16091.336       99.900      175.836     1439.328
   16092.338       99.900      175.836     1439.328
   16093.339       99.800      175.836     1439.328
   16094.341       99.900      175.836     1439.328
   16095.342      100.900      175.836     1439.328
   16096.344       99.900      175.836     1439.328
   16097.345       99.800      175.836     1439.328
   16098.347       99.800      175.836     1439.328
   16099.347       99.900      175.836     1439.328
   16100.348       99.900      175.836     1439.328
   16101.350       99.900      175.836     1439.328
   16102.351      100.800      175.836     1439.328
   16103.352       98.900      175.836     1439.328
   16104.354      100.900      175.836     1439.328
   16105.354       98.900      175.836     1439.328
   16106.356       99.900      175.836     1439.328
   16107.357      100.800      175.836     1439.328
   16108.359       99.900      175.836     1439.328
   16109.359      100.000      175.836     1439.328
   16110.361       99.900      175.836     1439.328
   16111.362       99.900      175.836     1439.328
   16112.364       99.800      175.836     1439.328
   16113.364       99.900      175.836     1439.328
   16114.366       99.900      175.836     1439.328
   16115.366      100.900      175.836     1439.328
   16116.367       99.900      175.836     1439.328
   16117.369       99.900      175.836     1439.328
   16118.370       99.900      175.836     1439.328
   16119.372       99.900      175.836     1439.328
   16120.373       99.900      175.836     1439.328
   16121.374       99.900      175.836     1439.328
   16122.375       99.900      175.836     1439.328
   16123.376       99.800      175.836     1439.328
   16124.378       99.900      175.836     1439.328
   16125.379      100.800      175.836     1439.328
   16126.381       99.900      175.836     1439.328
   16127.382       99.900      175.836     1439.328
   16128.383       99.900      175.836     1439.328
   16129.384       99.800      175.836     1439.328
   16130.386       99.900      175.836     1439.328
   16131.387       99.900      175.836     1439.328
   16132.389       99.900      175.836     1439.328
   16133.390       99.800      175.836     1439.328
   16134.392       99.900      175.836     1439.328
   16135.392      100.900      175.836     1439.328
   16136.393       99.900      175.836     1439.328
   16137.395       99.800      175.836     1439.328
   16138.396       99.900      175.836     1439.328
   16139.397       99.900      175.836     1439.328
   16140.399      100.900      175.836     1439.328
   16141.400       99.900      175.836     1439.328
   16142.402       99.900      175.836     1439.328
   16143.403       99.900      175.836     1439.328
   16144.405       99.900      175.836     1439.328
   16145.405       99.900      175.836     1439.328
   16146.407       99.800      175.836     1439.328
   16147.407       99.900      175.836     1439.328
   16148.409       99.900      175.836     1439.328
   16149.410      100.900      175.836     1439.328
   16150.412       99.900      175.836     1439.328
   16151.413       98.900      175.836     1439.328
   16152.415      100.800      175.836     1439.328
   16153.416       99.900      175.836     1439.328
   16154.418       99.900      175.836     1439.328
   16155.419      100.900      175.836     1439.328
   16156.420       99.900      175.836     1439.328
   16157.421       98.900      175.836     1439.328
   16158.422       99.900      175.836     1439.328
   16159.423      100.900      175.836     1439.328
